20.31337 21.16102 21.16102 18.32883 18.09894 0.2544047 0.299508 0.05200644 0.05366763 0.1265646 0.4434244 0.0001360203 0.44193 0.02329
20.89939 21.58288 21.58288 19.71835 18.97383 0.2951757 0.2297219 0.1018989 0.12198 0.2360704 0.6790365 0.0001949729 0.663022 0.059367
21.14174 21.09107 21.09107 19.57536 18.89888 0.2304659 0.1014255 0.0681712 0.06337292 0.1209326 0.4891369 8.624385e-05 0.458949 0.114628
20.43369 20.83197 20.83197 19.29515 19.00669 0.2135019 0.1294304 0.06625049 0.08945724 0.2532387 0.6304307 0.0001699137 0.608649 0.05029
28.18267 21.4461 21.4461 19.40705 19.29062 0.2695301 0.1761159 0.1068027 0.08369267 0.2225645 0.5748185 5.126801e-05 0.507054 0.047867
20.71539 21.6671 21.6671 19.96802 19.47392 0.212045 0.2498135 0.1500212 0.1082696 0.270579 0.5976301 0.0002027687 0.509613 0.066731
19.80275 19.13332 19.13332 18.28969 17.93481 0.05931929 0.01436153 0.01430321 0.01748302 0.04096254 0.4129016 6.273849e-05 0.301354 0.071862
28.69603 21.68062 21.68062 18.83748 18.20271 0.2033539 0.2514958 0.06085314 0.0524102 0.1071167 0.474985 0.0001237245 0.466945 0.019507
19.65272 21.96694 21.96694 19.36325 19.06875 0.07781748 0.2936952 0.1593361 0.1039511 0.2522842 0.5856503 0.0002073654 0.618419 0.041434
21.21802 22.27776 22.27776 19.65831 19.19744 0.2909321 0.2716321 0.09038788 0.05546115 0.1614011 0.5586135 0.0001033628 0.563872 0.04897
21.21457 20.67185 20.67185 20.20428 19.90923 0.1719097 0.05907981 0.06224258 0.07309233 0.2341394 0.6765201 9.131063e-05 0.270598 0.137745
21.31434 22.02087 22.02087 19.74944 19.33736 0.2828076 0.2612765 0.1314822 0.1018692 0.2206938 0.5838912 0.0002100976 0.528241 0.040545
20.99753 21.41371 21.41371 19.51055 19.25664 0.2456418 0.1800994 0.1220939 0.08920089 0.2446954 0.5376834 0.0001524297 0.564182 0.05136
28.50133 28.96683 28.96683 20.18562 19.21758 0.2599342 0.1746712 0.2989241 0.144428 0.2177072 0.6997259 0.0002069996 0.744409 0.052684
21.11676 22.44945 22.44945 19.96939 19.40228 0.2293679 0.2835611 0.1372477 0.07449863 0.1640573 0.5214531 0.0001630997 0.564284 0.04156
21.12881 21.6158 21.6158 19.70735 19.16373 0.2932021 0.2199345 0.1491221 0.205165 0.2435303 0.6233386 0.0002078306 0.601586 0.048835
19.62038 19.13447 19.13447 18.22297 17.80998 0.06625476 0.01996973 0.02066208 0.02292209 0.0591145 0.4129284 7.558268e-05 0.422587 0.105734
20.49137 21.24021 21.24021 19.22403 19.05771 0.249548 0.2364383 0.08468901 0.07425992 0.2587415 0.4007851 3.971934e-05 0.392763 0.062155
29.40821 22.11471 22.11471 19.64797 19.27654 0.2315903 0.2213557 0.09860089 0.06388412 0.1393882 0.4996395 9.947109e-05 0.48366 0.038161
21.21457 20.67185 20.67185 20.20428 19.90923 0.1719097 0.05907981 0.06224258 0.07309233 0.2341394 0.6767837 0.000152758 0.270598 0.137745
21.0742 21.7625 21.7625 19.70225 19.00089 0.2635902 0.2152665 0.09758286 0.07651577 0.1708494 0.4823362 7.740397e-05 0.487181 0.032119
29.87869 21.3409 21.3409 19.37806 18.86633 0.1114275 0.2413038 0.1093794 0.07157255 0.1684859 0.5018169 0.0001904765 0.533888 0.049785
19.52886 22.08032 22.08032 19.40475 18.85279 0.1074137 0.2959552 0.1358569 0.118423 0.1945322 0.5042985 0.0001358128 0.502078 0.027381
20.84708 21.10107 21.10107 19.08957 18.41733 0.2382383 0.1166075 0.05687581 0.05341032 0.1129481 0.5604263 0.0001283141 0.541223 0.074122
20.51216 19.9206 19.9206 19.18103 18.88943 0.09337188 0.03285646 0.0409526 0.0522315 0.1187961 0.4480061 6.16972e-05 0.394643 0.124542
21.02347 21.25038 21.25038 19.65672 19.19106 0.2712798 0.1462993 0.08771982 0.08459886 0.2246768 0.5853983 0.0001769099 0.573367 0.047316
20.13613 20.19641 20.19641 17.91485 18.09051 0.285081 0.1247196 0.05041791 0.06043848 0.2887541 0.4100626 9.720246e-05 0.435086 0.019684
19.57857 21.34686 21.34686 19.68155 19.10341 0.2594278 0.1645053 0.08672431 0.1069716 0.2932582 0.6010498 0.0001039697 0.47747 0.098146
20.65584 21.10002 21.10002 19.26027 19.14047 0.2372928 0.1496318 0.07218116 0.08106299 0.2684587 0.4902317 0.0001525548 0.551088 0.040842
20.78308 21.5254 21.5254 19.56279 19.05438 0.2597144 0.2243782 0.09244731 0.09318393 0.2472401 0.5790753 0.0002281824 0.57219 0.055533
21.22838 21.08227 21.08227 19.97514 19.3734 0.2965846 0.1017927 0.1465372 0.1085409 0.2058531 0.6683725 6.783528e-05 0.679274 0.100358
21.51137 22.51376 22.51376 19.92894 19.71184 0.2543904 0.2942674 0.1368493 0.07093285 0.1928947 0.6678674 0.0001407458 0.546314 0.045414
20.77157 21.22438 21.22438 19.13142 18.64816 0.2976355 0.1527974 0.07667477 0.06006569 0.1743699 0.5019459 0.0001228404 0.465677 0.048435
20.37828 21.27693 21.27693 18.32123 17.97507 0.253832 0.2251107 0.04986434 0.04153368 0.1236008 0.4318446 0.0001119928 0.42134 0.020221
17.23071 20.95074 20.95074 18.35622 17.80864 0.2118901 0.2980897 0.08937502 0.0909057 0.2048436 0.4155071 0.0001168133 0.44272 0.025903
18.63428 18.34612 18.34612 18.08292 17.90901 0.02398721 0.008324884 0.01163411 0.01216909 0.0345287 0.5099303 4.189216e-05 0.144467 0.042657
19.26416 21.74276 21.74276 20.19345 19.17746 0.06636406 0.2399508 0.2019873 0.137536 0.2558844 0.6465536 0.000267996 0.619105 0.04906
21.00234 20.60218 20.60218 19.98822 19.87049 0.102345 0.03330178 0.04867625 0.04540284 0.1569026 0.4258254 1.196098e-05 0.380911 0.140806
21.38121 20.94995 20.94995 19.77588 19.58935 0.2600807 0.08066913 0.05597095 0.0688162 0.2187387 0.4154918 0.0001057422 0.377532 0.068024
20.81249 20.8797 20.8797 19.42188 18.78091 0.2910442 0.1674374 0.07704165 0.0946325 0.1958741 0.5979263 0.0001247632 0.608198 0.058992
21.21457 20.67185 20.67185 20.20428 19.90923 0.1719097 0.05907981 0.06224258 0.07309233 0.2341394 0.6765059 0.0001266912 0.270598 0.137745
20.49177 21.40207 21.40207 18.94032 18.54679 0.237571 0.1767242 0.08125941 0.05909605 0.1861114 0.5002741 0.0001137973 0.507309 0.021339
20.59041 21.1769 21.1769 19.34232 18.67402 0.2717838 0.2146688 0.1352917 0.1178935 0.207892 0.5183931 0.0001303364 0.530964 0.026862
28.80878 21.35032 21.35032 19.38681 19.01564 0.2638437 0.1955643 0.09837933 0.1070491 0.2596101 0.4862431 9.006557e-05 0.419873 0.070976
19.52159 21.81552 21.81552 19.62591 19.31414 0.07569504 0.2560141 0.09797444 0.0853686 0.2628677 0.5581126 0.000152461 0.562693 0.048561
19.92226 21.21505 21.21505 18.73138 18.26702 0.1048841 0.1395485 0.05750164 0.0505351 0.1020499 0.4307162 6.194371e-05 0.428546 0.021659
19.25229 21.86611 21.86611 19.90746 18.84246 0.1284506 0.2980884 0.1239164 0.1188178 0.1646497 0.5146714 0.000211905 0.508324 0.041929
21.48314 21.43525 21.43525 19.52382 19.602 0.2510207 0.1034411 0.06238011 0.05558883 0.2286158 0.5734856 4.475216e-05 0.578481 0.046742
20.79329 20.04222 20.04222 18.31182 17.97692 0.1905199 0.05026173 0.03271306 0.0284843 0.05717709 0.4239983 8.300169e-05 0.355477 0.074594
21.2077 22.29914 22.29914 19.9187 19.72729 0.2704071 0.2648243 0.1225352 0.08652783 0.2580751 0.5143223 0.0001721702 0.507237 0.034185
20.43038 20.34431 20.34431 18.07685 17.87285 0.2932575 0.1051162 0.04119457 0.0371124 0.1198335 0.4215689 0.0001111779 0.389293 0.024458
20.9132 20.70372 20.70372 19.66959 19.02789 0.1485945 0.06098007 0.06433449 0.06115948 0.1545352 0.5536707 6.184023e-05 0.729784 0.186662
20.71025 20.24909 20.24909 19.50721 19.52581 0.1144476 0.03458798 0.05901409 0.05303918 0.1686519 0.5997682 3.834862e-05 0.724738 0.203025
28.45041 22.06869 22.06869 19.84988 19.15309 0.1519953 0.2036933 0.1445263 0.09648356 0.170382 0.6246653 0.0002266247 0.630885 0.053907
21.22884 21.54929 21.54929 18.95112 18.49111 0.29256 0.1864992 0.08316623 0.0737354 0.1185011 0.4391562 0.0001232374 0.438267 0.021618
21.34743 21.0887 21.0887 20.46485 19.86579 0.2369022 0.07765388 0.10013 0.1091179 0.2146312 0.6297519 0.0001217709 0.595112 0.201422
20.98871 21.06452 21.06452 19.68477 19.30967 0.2793424 0.1220211 0.1156514 0.09633354 0.2335069 0.6304662 6.09749e-05 0.571231 0.142984
21.05255 20.2725 20.2725 19.68399 19.2915 0.1317748 0.03105945 0.04067443 0.04107933 0.1188105 0.6521959 0.0001211854 0.092731 0.042489
21.2951 21.15379 21.15379 19.42881 19.11795 0.2718089 0.09209991 0.06044877 0.04371577 0.1269575 0.5476224 3.761864e-05 0.577496 0.056541
29.9572 21.34616 21.34616 19.47775 19.07961 0.0622441 0.1601024 0.0716686 0.08140398 0.2386056 0.5355352 0.000134452 0.485856 0.124939
19.24473 21.3024 21.3024 19.55036 19.13 0.05878387 0.1569 0.08899626 0.07720947 0.2189741 0.4996405 0.0001651481 0.524027 0.042907
14.4821 33.20389 33.20389 33.49625 14.52983 0.03956493 0.1440683 0.1532042 0.07375135 0.1593419 0.5568367 0.0001591104 0.525531 0.030588
21.0545 21.24456 21.24456 18.82643 18.20128 0.2826229 0.1736876 0.07413176 0.07420866 0.1621285 0.4603591 7.108138e-05 0.47419 0.019291
19.90732 19.64036 19.64036 18.82005 18.27579 0.09132696 0.02972642 0.0257246 0.03727246 0.09058055 0.4168397 0.0001350462 0.333446 0.07662
20.18151 21.62088 21.62088 19.71168 18.88895 0.1430166 0.2274892 0.1051271 0.1221648 0.211963 0.4380164 0.0002266011 0.533811 0.041779
20.8129 21.30912 21.30912 19.36783 18.82812 0.2612182 0.1466419 0.08131646 0.06161116 0.1722096 0.5452271 2.739538e-05 0.649281 0.057777
21.37249 20.26995 20.26995 18.13155 17.73033 0.2582664 0.05083699 0.02170427 0.0199247 0.03840162 0.4152813 3.930338e-05 0.307447 0.028855
19.54149 19.27331 19.27331 18.89701 18.52389 0.0685619 0.0239822 0.03510506 0.04154552 0.1105457 0.4675332 4.037624e-05 0.714279 0.119822
21.74541 21.96203 21.96203 20.29049 19.64665 0.2855657 0.1416278 0.09628899 0.08227351 0.1779389 0.5713431 7.031197e-05 0.554259 0.095157
21.45268 21.59815 21.59815 19.66088 19.56484 0.2871838 0.151591 0.09254044 0.07202712 0.2298692 0.5090957 6.318258e-05 0.586735 0.04939
21.29943 21.19211 21.19211 19.84022 19.22295 0.2667634 0.1055063 0.08385807 0.08545542 0.1810717 0.5523022 6.45992e-05 0.565147 0.096955
28.40117 21.83473 21.83473 19.42208 18.66582 0.2264195 0.2830985 0.1330134 0.06680806 0.1422369 0.5845651 0.0001178262 0.581527 0.035995
20.75441 21.46448 21.46448 19.7293 19.21332 0.266769 0.2004252 0.139831 0.09160049 0.2206044 0.5764017 0.0001399539 0.619723 0.059415
21.12074 21.82771 21.82771 19.72392 19.00036 0.2923836 0.2504247 0.07823169 0.1028987 0.2295423 0.5428627 0.0001178775 0.513766 0.042593
20.59892 20.58705 20.58705 18.74612 18.46781 0.1970729 0.1113485 0.04869122 0.06670722 0.1210054 0.6703313 5.19216e-05 0.624271 0.051712
19.72989 20.35659 20.35659 17.8781 17.45573 0.2133775 0.1455358 0.05782969 0.07529615 0.1064209 0.4344434 9.160735e-05 0.374796 0.04389
21.06523 19.2726 19.2726 17.42103 17.11587 0.295693 0.02736863 0.01362917 0.01403792 0.0335931 0.4704576 7.518454e-05 0.235965 0.017137
21.17872 21.38889 21.38889 19.40277 19.35334 0.2950139 0.1559836 0.09465314 0.07334647 0.2520214 0.5052447 0.0001535242 0.497765 0.038991
16.21947 31.92048 31.92048 32.05336 14.43718 0.09870315 0.2883199 0.1581974 0.1542366 0.06971692 0.5239055 0.0001799503 0.484338 0.081533
20.08508 19.83313 19.83313 19.06242 18.80267 0.1198551 0.03737466 0.03991358 0.04126918 0.12185 0.4416251 7.340973e-05 0.617741 0.153502
20.88476 21.49949 21.49949 19.60722 19.27838 0.2922756 0.1713041 0.1032271 0.08030537 0.2230027 0.5947216 0.0001619732 0.545571 0.047169
21.04632 20.66055 20.66055 19.08435 18.7535 0.2967199 0.08079217 0.04919235 0.05616455 0.159576 0.5921833 0.0001664608 0.582621 0.048546
21.08527 21.96382 21.96382 19.39491 18.64824 0.2693624 0.2858083 0.08155505 0.06372805 0.1213369 0.5547025 0.0001335607 0.536827 0.021513
20.97292 21.6158 21.6158 19.47989 18.88108 0.2820522 0.1891762 0.07971315 0.07434221 0.1747028 0.5313912 0.0002017325 0.518174 0.038186
21.31301 20.5068 20.5068 18.78296 18.35741 0.2574715 0.05569227 0.02856573 0.03244084 0.08043428 0.4792476 3.686843e-05 0.308708 0.065575
20.83769 21.31126 21.31126 19.37688 18.82591 0.2714449 0.1740826 0.06991832 0.07504946 0.2118057 0.4685958 0.000190809 0.531462 0.027127
21.49395 22.03062 22.03062 19.78642 19.33667 0.2799715 0.2835735 0.1068176 0.07551792 0.1825416 0.4545081 0.0001194474 0.462592 0.030321
20.60926 20.61629 20.61629 18.73245 19.06912 0.1328394 0.05880793 0.04829721 0.03524456 0.1573413 0.5558158 3.111819e-05 0.251892 0.134122
20.52255 21.47955 21.47955 19.53664 18.53737 0.2371769 0.2034262 0.07764534 0.1165012 0.1703612 0.4284506 0.0001335815 0.454781 0.034934
19.39872 19.02109 19.02109 18.42016 18.063 0.04734591 0.01553244 0.01987012 0.02226584 0.05526466 0.4130345 4.467916e-05 0.479821 0.122559
21.12311 20.29475 20.29475 18.71994 18.41042 0.2052358 0.05362509 0.0357583 0.02973907 0.07241338 0.4559341 2.89526e-05 0.479024 0.079832
17.79256 21.19486 21.19486 18.99639 18.45979 0.2684819 0.1455199 0.08026928 0.07478292 0.1431877 0.5137196 9.5102e-05 0.54681 0.022824
27.75143 22.0767 22.0767 19.84369 19.45938 0.2955502 0.2092908 0.1542953 0.07797049 0.1981495 0.471342 0.0001345943 0.481274 0.04345
21.53306 21.4075 21.4075 20.00456 19.68498 0.2000232 0.1081207 0.06722029 0.07532756 0.2123499 0.4258438 3.045768e-05 0.365005 0.127699
19.31756 21.89861 21.89861 19.97165 19.47289 0.06306253 0.2503064 0.1237633 0.1137297 0.282398 0.5425335 0.0002704082 0.509132 0.056204
20.71434 20.69901 20.69901 19.12012 18.62068 0.2596381 0.1035149 0.05431724 0.0676542 0.2032086 0.4713356 4.907788e-05 0.405144 0.087331
20.873 22.09473 22.09473 19.87537 18.9352 0.2249647 0.2424585 0.1473878 0.07723101 0.1854491 0.5683491 0.0001504954 0.579641 0.036588
21.11896 22.13892 22.13892 19.80203 19.21233 0.2162078 0.2441227 0.1842386 0.09194415 0.2072788 0.5873598 0.0002147818 0.586247 0.037417
21.11508 20.82732 20.82732 19.15612 19.09238 0.2084066 0.06514517 0.04762073 0.04342342 0.1598837 0.6276375 8.89165e-05 0.562497 0.068602
19.11134 21.86595 21.86595 19.88176 19.04667 0.0507007 0.2287423 0.2267434 0.1647277 0.2373433 0.5705795 0.0002082204 0.618956 0.049327
21.02426 21.11416 21.11416 19.45938 19.00164 0.2972663 0.1545023 0.07336724 0.07943644 0.1936232 0.6107845 0.000104972 0.611778 0.046716
28.36016 21.49714 21.49714 19.39582 18.67695 0.253058 0.2411638 0.1610299 0.07633413 0.168121 0.5390084 0.0001607129 0.595587 0.035587
19.28279 21.55146 21.55146 19.31011 18.58062 0.1471305 0.2138171 0.08445094 0.06870212 0.1304795 0.6774141 0.000124578 0.543336 0.035997
21.32313 21.09167 21.09167 19.41382 18.99791 0.2693473 0.07691594 0.04376845 0.04155929 0.09746563 0.4290833 4.666528e-05 0.365797 0.066867
20.38614 21.06849 21.06849 18.70168 17.93429 0.2208015 0.1327927 0.05324129 0.04357668 0.08686943 0.4000086 7.326998e-05 0.377297 0.035023
21.24786 21.69442 21.69442 19.98604 19.71571 0.2468159 0.1709685 0.1644703 0.09791436 0.2697876 0.629023 0.0001787588 0.728519 0.065364
21.15903 21.56422 21.56422 19.58105 19.38568 0.2326813 0.1678131 0.1060151 0.1117437 0.2717638 0.5871228 0.0001070613 0.579937 0.049502
20.75402 20.83739 20.83739 19.19839 19.08551 0.2146486 0.1243074 0.06274066 0.06189818 0.1874438 0.4786494 0.0001113633 0.370487 0.066466
20.22476 21.30458 21.30458 18.78865 18.57063 0.1234443 0.143219 0.1511795 0.1543559 0.1787367 0.4061026 8.010571e-05 0.381724 0.029197
20.97758 21.22119 21.22119 19.72462 19.19739 0.2837067 0.1932328 0.136122 0.1221356 0.2060479 0.6741277 0.0001497059 0.61485 0.058809
29.20487 21.59292 21.59292 19.67261 19.01819 0.1200507 0.2243817 0.09940873 0.1155611 0.2063088 0.5368145 0.0001854706 0.506186 0.068623
20.49473 21.39234 21.39234 19.50198 19.20463 0.2109905 0.1870423 0.1057148 0.08785237 0.2756568 0.5601612 0.0001017246 0.487581 0.044705
20.01086 21.04887 21.04887 18.67297 18.25903 0.1720001 0.1748442 0.05111596 0.06508689 0.1275598 0.4395982 8.517432e-05 0.414973 0.027029
30.47355 21.20137 21.20137 18.81944 18.5076 0.07360022 0.2442549 0.0870777 0.07204255 0.2053348 0.4830794 9.38002e-05 0.391406 0.028643
19.36953 20.89235 20.89235 18.61534 18.34979 0.1385924 0.1989005 0.140969 0.08137043 0.2320685 0.4432949 0.0001276037 0.451779 0.026848
20.72997 21.25479 21.25479 19.25548 18.64058 0.2930986 0.1877201 0.08403067 0.09382775 0.16861 0.5552038 0.0001193889 0.549482 0.040979
20.56564 21.39227 21.39227 19.57679 18.89138 0.1803895 0.1896417 0.08700168 0.07999423 0.1509145 0.6234044 0.0001273465 0.560515 0.053715
20.1912 19.62432 19.62432 18.79948 18.56878 0.05946683 0.01943954 0.01974453 0.02061355 0.06338251 0.4914537 0.0001009834 0.45648 0.119072
27.99813 21.39696 21.39696 19.08389 18.53272 0.1949068 0.1103102 0.04450764 0.03879316 0.1025095 0.4310861 7.786199e-05 0.446479 0.028003
21.17226 20.78167 20.78167 19.36414 19.16115 0.2859917 0.1083705 0.09403633 0.07084658 0.2461671 0.5351599 0.0001135139 0.52248 0.09184
20.57055 20.54886 20.54886 18.88477 18.49709 0.1624462 0.07741819 0.04041114 0.04607013 0.1059777 0.4213971 3.729152e-05 0.374056 0.075699
28.59979 21.89957 21.89957 19.58552 19.45526 0.2357351 0.2574562 0.1259703 0.08401621 0.2861572 0.6014302 0.0001489429 0.57461 0.028597
20.88373 21.63587 21.63587 19.71718 19.49508 0.2564225 0.2357512 0.1251698 0.1010789 0.2916886 0.6799456 0.0002154767 0.657922 0.071052
19.57664 19.47685 19.47685 18.88078 18.96303 0.04444507 0.01700513 0.02405573 0.02493187 0.110095 0.4094152 7.984112e-06 0.316935 0.052322
20.21007 19.66385 19.66385 18.55471 18.24666 0.1321671 0.03195549 0.02904418 0.03770579 0.1017293 0.4191486 4.491211e-05 0.318227 0.06539
19.4877 19.28896 19.28896 18.69227 18.38009 0.0589073 0.02115692 0.02368213 0.02925666 0.07585746 0.4228941 4.979743e-05 0.551743 0.136926
20.81041 21.78562 21.78562 19.45211 19.42443 0.2213928 0.2276436 0.07800568 0.07208946 0.2755908 0.4950509 0.000134414 0.49985 0.030949
21.16097 21.41476 21.41476 19.1993 19.25517 0.2822288 0.1604445 0.09854806 0.05529852 0.215966 0.4948014 0.0001814907 0.561715 0.05419
20.56766 21.45694 21.45694 19.90769 19.34967 0.1819964 0.1808136 0.160256 0.1315644 0.2729879 0.5872009 0.0002749519 0.518392 0.073219
21.28966 20.89344 20.89344 19.62095 19.30151 0.2384895 0.07337306 0.04802744 0.05427605 0.1452273 0.4470354 3.458934e-05 0.374626 0.06686
19.60376 20.13426 20.13426 18.52629 18.01803 0.2676985 0.1770916 0.08311228 0.1081422 0.2308697 0.4265417 0.0001149449 0.431054 0.034093
20.53699 21.02316 21.02316 18.62037 18.4424 0.258663 0.2328316 0.09537924 0.05792788 0.186207 0.4661039 9.36367e-05 0.485141 0.01647
29.93719 21.7367 21.7367 19.19974 18.56526 0.1253689 0.2633293 0.1143745 0.07882356 0.1543483 0.5383275 9.534953e-05 0.565818 0.028899
20.86659 21.34489 21.34489 19.51694 18.91446 0.2843744 0.1674317 0.0854874 0.08400495 0.2131686 0.4818978 6.759875e-05 0.474499 0.109485
20.76055 21.12435 21.12435 19.15369 18.5458 0.2277114 0.1580856 0.07087176 0.05845906 0.1375502 0.5622651 0.0001236407 0.547894 0.046679
20.18381 22.10879 22.10879 20.01046 19.18561 0.212108 0.2103923 0.1655892 0.1078534 0.2200299 0.5210385 0.0001021264 0.533561 0.040092
19.83791 19.46387 19.46387 18.9856 18.77307 0.06213924 0.0179091 0.02202768 0.02460915 0.06773763 0.4660616 5.366199e-05 0.481765 0.101304
21.30409 20.52806 20.52806 20.08818 19.46611 0.2432632 0.05089141 0.06708984 0.09015378 0.2246977 0.425375 3.795491e-05 0.603646 0.247607
19.04456 21.66597 21.66597 19.7009 19.3539 0.05240439 0.2872756 0.1624077 0.1274349 0.2244425 0.4857891 0.0001473382 0.481971 0.028171
21.24772 20.51197 20.51197 19.94798 19.55611 0.2092137 0.05305256 0.07461801 0.06546374 0.2140539 0.5266631 3.202274e-05 0.673059 0.223525
17.77489 31.75545 31.75545 30.8499 16.44797 0.1420565 0.1469862 0.11046 0.1962731 0.1926205 0.6620542 0.0001098483 0.370118 0.079571
28.44245 21.35068 21.35068 19.62111 19.36606 0.2458715 0.1824403 0.1174793 0.1046486 0.2902337 0.498875 0.0001362116 0.478095 0.050317
28.8225 21.99412 21.99412 19.63308 18.86311 0.1852662 0.2777316 0.09113818 0.08361419 0.1680311 0.5178505 0.0001315311 0.528692 0.025411
21.15332 21.45172 21.45172 19.01437 18.49924 0.2636354 0.1648937 0.05704322 0.04976067 0.1110118 0.4486993 0.0001033516 0.453037 0.023582
21.68094 21.03681 21.03681 20.10319 20.11186 0.2711877 0.06248534 0.0844118 0.07272397 0.2843203 0.5797343 8.847284e-05 0.366182 0.20652
21.51301 22.13065 22.13065 19.77597 19.20463 0.2970633 0.2824813 0.145151 0.07599117 0.1408009 0.6227516 0.0001478986 0.61543 0.049246
20.4222 19.92299 19.92299 19.4687 18.95899 0.1149163 0.03067168 0.04251789 0.05458061 0.1508026 0.568253 6.044731e-05 0.263889 0.103284
29.85729 21.33629 21.33629 18.96272 18.38417 0.1363102 0.2777218 0.1494026 0.09738338 0.230474 0.5037729 0.000133619 0.492095 0.019222
20.41012 19.94069 19.94069 18.60506 18.34248 0.1429111 0.04626152 0.03041211 0.0325558 0.09386194 0.4424596 0.0001099706 0.375247 0.059151
21.16873 21.03594 21.03594 19.56862 19.05893 0.1722621 0.05981264 0.05918014 0.04678543 0.1147987 0.6745561 0.0001229876 0.677552 0.053602
20.38961 19.88333 19.88333 19.07139 18.56195 0.07179523 0.02693698 0.02782143 0.02433926 0.05803488 0.5213081 5.903755e-05 0.566552 0.157786
